Scope
Manufacturer	Model
Propellerheads	Reason Master Section

Remotable	Min	Max	Input type	Output type
Channel 38 LPF On	0	1	Toggle	ValueOutput
Channel 38 HPF On	0	1	Toggle	ValueOutput
Channel 38 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 38 EQ On	0	1	Toggle	ValueOutput
Channel 38 EQ E Mode	0	1	Toggle	ValueOutput
Channel 38 HF Gain	-64	63	Value	ValueOutput
Channel 38 HF Bell	0	1	Toggle	ValueOutput
Channel 38 HF On	0	1	-	ValueOutput
Channel 38 HMF Gain	-64	63	Value	ValueOutput
Channel 38 HMF Q	0	127	Value	ValueOutput
Channel 38 HMF On	0	1	-	ValueOutput
Channel 38 LMF Gain	-64	63	Value	ValueOutput
Channel 38 LMF Q	0	127	Value	ValueOutput
Channel 38 LMF On	0	1	-	ValueOutput
Channel 38 LF Gain	-64	63	Value	ValueOutput
Channel 38 LF Bell	0	1	Toggle	ValueOutput
Channel 38 LF On	0	1	-	ValueOutput
Channel 38 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 38 Rotary 1	0	127	Value	ValueOutput
Channel 38 Rotary 2	0	127	Value	ValueOutput
Channel 38 Rotary 3	0	127	Value	ValueOutput
Channel 38 Rotary 4	0	127	Value	ValueOutput
Channel 38 Button 1	0	1	Toggle	ValueOutput
Channel 38 Button 2	0	1	Toggle	ValueOutput
Channel 38 Button 3	0	1	Toggle	ValueOutput
Channel 38 Button 4	0	1	Toggle	ValueOutput
Channel 38 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 38 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 38 Comp On	0	1	Toggle	ValueOutput
Channel 38 C Threshold	0	127	Value	ValueOutput
Channel 38 C Release	0	127	Value	ValueOutput
Channel 38 C Ratio	0	127	Value	ValueOutput
Channel 38 C Peak	0	1	Toggle	ValueOutput
Channel 38 C Fast Atk	0	1	Toggle	ValueOutput
Channel 38 Comp Gain Reduction	0	5	-	ValueOutput
Channel 38 Gate On	0	1	Toggle	ValueOutput
Channel 38 G Threshold	0	127	Value	ValueOutput
Channel 38 G Hold	0	127	Value	ValueOutput
Channel 38 G Release	0	127	Value	ValueOutput
Channel 38 G Range	0	127	Value	ValueOutput
Channel 38 G Fast Atk	0	1	Toggle	ValueOutput
Channel 38 Expander	0	1	Toggle	ValueOutput
Channel 38 Gate Gain Reduction	0	5	-	ValueOutput
Channel 38 Key On	0	1	Toggle	ValueOutput
Channel 38 FX1 Send On	0	1	Toggle	ValueOutput
Channel 38 FX1 Send Level	0	127	Value	ValueOutput
Channel 38 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 38 FX2 Send On	0	1	Toggle	ValueOutput
Channel 38 FX2 Send Level	0	127	Value	ValueOutput
Channel 38 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 38 FX3 Send On	0	1	Toggle	ValueOutput
Channel 38 FX3 Send Level	0	127	Value	ValueOutput
Channel 38 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 38 FX4 Send On	0	1	Toggle	ValueOutput
Channel 38 FX4 Send Level	0	127	Value	ValueOutput
Channel 38 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 38 FX5 Send On	0	1	Toggle	ValueOutput
Channel 38 FX5 Send Level	0	127	Value	ValueOutput
Channel 38 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 38 FX6 Send On	0	1	Toggle	ValueOutput
Channel 38 FX6 Send Level	0	127	Value	ValueOutput
Channel 38 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 38 FX7 Send On	0	1	Toggle	ValueOutput
Channel 38 FX7 Send Level	0	127	Value	ValueOutput
Channel 38 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 38 FX8 Send On	0	1	Toggle	ValueOutput
Channel 38 FX8 Send Level	0	127	Value	ValueOutput
Channel 38 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 38 VU Meter	0	32	-	ValueOutput
Channel 38 VU Meter L	0	32	-	ValueOutput
Channel 38 VU Meter R	0	32	-	ValueOutput
Channel 38 LPF Frequency	0	1000	Value	ValueOutput
Channel 38 HPF Frequency	0	1000	Value	ValueOutput
Channel 38 HF Frequency	0	1000	Value	ValueOutput
Channel 38 HMF Frequency	0	1000	Value	ValueOutput
Channel 38 LMF Frequency	0	1000	Value	ValueOutput
Channel 38 LF Frequency	0	1000	Value	ValueOutput
Channel 38 Level	0	1000	Value	ValueOutput
Channel 38 Pan	-100	100	Value	ValueOutput
Channel 38 Inserts Connected	0	1	-	ValueOutput
Channel 38 Channel Name	0	0	-	TextOutput
Channel 38 Insert FX Patch Name	0	0	-	TextOutput
Channel 38 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 38 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 38 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 39 Width	0	127	Value	ValueOutput
Channel 39 Mute	0	1	Toggle	ValueOutput
Channel 39 Solo	0	1	Toggle	ValueOutput
Channel 39 Input Gain	-64	63	Value	ValueOutput
Channel 39 Invert Phase	0	1	Toggle	ValueOutput
Channel 39 Insert Pre	0	1	Toggle	ValueOutput
Channel 39 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 39 LPF On	0	1	Toggle	ValueOutput
Channel 39 HPF On	0	1	Toggle	ValueOutput
Channel 39 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 39 EQ On	0	1	Toggle	ValueOutput
Channel 39 EQ E Mode	0	1	Toggle	ValueOutput
Channel 39 HF Gain	-64	63	Value	ValueOutput
Channel 39 HF Bell	0	1	Toggle	ValueOutput
Channel 39 HF On	0	1	-	ValueOutput
Channel 39 HMF Gain	-64	63	Value	ValueOutput
Channel 39 HMF Q	0	127	Value	ValueOutput
Channel 39 HMF On	0	1	-	ValueOutput
Channel 39 LMF Gain	-64	63	Value	ValueOutput
Channel 39 LMF Q	0	127	Value	ValueOutput
Channel 39 LMF On	0	1	-	ValueOutput
Channel 39 LF Gain	-64	63	Value	ValueOutput
Channel 39 LF Bell	0	1	Toggle	ValueOutput
Channel 39 LF On	0	1	-	ValueOutput
Channel 39 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 39 Rotary 1	0	127	Value	ValueOutput
Channel 39 Rotary 2	0	127	Value	ValueOutput
Channel 39 Rotary 3	0	127	Value	ValueOutput
Channel 39 Rotary 4	0	127	Value	ValueOutput
Channel 39 Button 1	0	1	Toggle	ValueOutput
Channel 39 Button 2	0	1	Toggle	ValueOutput
Channel 39 Button 3	0	1	Toggle	ValueOutput
Channel 39 Button 4	0	1	Toggle	ValueOutput
Channel 39 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 39 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 39 Comp On	0	1	Toggle	ValueOutput
Channel 39 C Threshold	0	127	Value	ValueOutput
Channel 39 C Release	0	127	Value	ValueOutput
Channel 39 C Ratio	0	127	Value	ValueOutput
Channel 39 C Peak	0	1	Toggle	ValueOutput
Channel 39 C Fast Atk	0	1	Toggle	ValueOutput
Channel 39 Comp Gain Reduction	0	5	-	ValueOutput
Channel 39 Gate On	0	1	Toggle	ValueOutput
Channel 39 G Threshold	0	127	Value	ValueOutput
Channel 39 G Hold	0	127	Value	ValueOutput
Channel 39 G Release	0	127	Value	ValueOutput
Channel 39 G Range	0	127	Value	ValueOutput
Channel 39 G Fast Atk	0	1	Toggle	ValueOutput
Channel 39 Expander	0	1	Toggle	ValueOutput
Channel 39 Gate Gain Reduction	0	5	-	ValueOutput
Channel 39 Key On	0	1	Toggle	ValueOutput
Channel 39 FX1 Send On	0	1	Toggle	ValueOutput
Channel 39 FX1 Send Level	0	127	Value	ValueOutput
Channel 39 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 39 FX2 Send On	0	1	Toggle	ValueOutput
Channel 39 FX2 Send Level	0	127	Value	ValueOutput
Channel 39 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 39 FX3 Send On	0	1	Toggle	ValueOutput
Channel 39 FX3 Send Level	0	127	Value	ValueOutput
Channel 39 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 39 FX4 Send On	0	1	Toggle	ValueOutput
Channel 39 FX4 Send Level	0	127	Value	ValueOutput
Channel 39 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 39 FX5 Send On	0	1	Toggle	ValueOutput
Channel 39 FX5 Send Level	0	127	Value	ValueOutput
Channel 39 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 39 FX6 Send On	0	1	Toggle	ValueOutput
Channel 39 FX6 Send Level	0	127	Value	ValueOutput
Channel 39 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 39 FX7 Send On	0	1	Toggle	ValueOutput
Channel 39 FX7 Send Level	0	127	Value	ValueOutput
Channel 39 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 39 FX8 Send On	0	1	Toggle	ValueOutput
Channel 39 FX8 Send Level	0	127	Value	ValueOutput
Channel 39 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 39 VU Meter	0	32	-	ValueOutput
Channel 39 VU Meter L	0	32	-	ValueOutput
Channel 39 VU Meter R	0	32	-	ValueOutput
Channel 39 LPF Frequency	0	1000	Value	ValueOutput
Channel 39 HPF Frequency	0	1000	Value	ValueOutput
Channel 39 HF Frequency	0	1000	Value	ValueOutput
Channel 39 HMF Frequency	0	1000	Value	ValueOutput
Channel 39 LMF Frequency	0	1000	Value	ValueOutput
Channel 39 LF Frequency	0	1000	Value	ValueOutput
Channel 39 Level	0	1000	Value	ValueOutput
Channel 39 Pan	-100	100	Value	ValueOutput
Channel 39 Inserts Connected	0	1	-	ValueOutput
Channel 39 Channel Name	0	0	-	TextOutput
Channel 39 Insert FX Patch Name	0	0	-	TextOutput
Channel 39 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 39 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 39 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 40 Width	0	127	Value	ValueOutput
Channel 40 Mute	0	1	Toggle	ValueOutput
Channel 40 Solo	0	1	Toggle	ValueOutput
Channel 40 Input Gain	-64	63	Value	ValueOutput
Channel 40 Invert Phase	0	1	Toggle	ValueOutput
Channel 40 Insert Pre	0	1	Toggle	ValueOutput
Channel 40 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 40 LPF On	0	1	Toggle	ValueOutput
Channel 40 HPF On	0	1	Toggle	ValueOutput
Channel 40 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 40 EQ On	0	1	Toggle	ValueOutput
Channel 40 EQ E Mode	0	1	Toggle	ValueOutput
Channel 40 HF Gain	-64	63	Value	ValueOutput
Channel 40 HF Bell	0	1	Toggle	ValueOutput
Channel 40 HF On	0	1	-	ValueOutput
Channel 40 HMF Gain	-64	63	Value	ValueOutput
Channel 40 HMF Q	0	127	Value	ValueOutput
Channel 40 HMF On	0	1	-	ValueOutput
Channel 40 LMF Gain	-64	63	Value	ValueOutput
Channel 40 LMF Q	0	127	Value	ValueOutput
Channel 40 LMF On	0	1	-	ValueOutput
Channel 40 LF Gain	-64	63	Value	ValueOutput
Channel 40 LF Bell	0	1	Toggle	ValueOutput
Channel 40 LF On	0	1	-	ValueOutput
Channel 40 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 40 Rotary 1	0	127	Value	ValueOutput
Channel 40 Rotary 2	0	127	Value	ValueOutput
Channel 40 Rotary 3	0	127	Value	ValueOutput
Channel 40 Rotary 4	0	127	Value	ValueOutput
Channel 40 Button 1	0	1	Toggle	ValueOutput
Channel 40 Button 2	0	1	Toggle	ValueOutput
Channel 40 Button 3	0	1	Toggle	ValueOutput
Channel 40 Button 4	0	1	Toggle	ValueOutput
Channel 40 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 40 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 40 Comp On	0	1	Toggle	ValueOutput
Channel 40 C Threshold	0	127	Value	ValueOutput
Channel 40 C Release	0	127	Value	ValueOutput
Channel 40 C Ratio	0	127	Value	ValueOutput
Channel 40 C Peak	0	1	Toggle	ValueOutput
Channel 40 C Fast Atk	0	1	Toggle	ValueOutput
Channel 40 Comp Gain Reduction	0	5	-	ValueOutput
Channel 40 Gate On	0	1	Toggle	ValueOutput
Channel 40 G Threshold	0	127	Value	ValueOutput
Channel 40 G Hold	0	127	Value	ValueOutput
Channel 40 G Release	0	127	Value	ValueOutput
Channel 40 G Range	0	127	Value	ValueOutput
Channel 40 G Fast Atk	0	1	Toggle	ValueOutput
Channel 40 Expander	0	1	Toggle	ValueOutput
Channel 40 Gate Gain Reduction	0	5	-	ValueOutput
Channel 40 Key On	0	1	Toggle	ValueOutput
Channel 40 FX1 Send On	0	1	Toggle	ValueOutput
Channel 40 FX1 Send Level	0	127	Value	ValueOutput
Channel 40 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 40 FX2 Send On	0	1	Toggle	ValueOutput
Channel 40 FX2 Send Level	0	127	Value	ValueOutput
Channel 40 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 40 FX3 Send On	0	1	Toggle	ValueOutput
Channel 40 FX3 Send Level	0	127	Value	ValueOutput
Channel 40 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 40 FX4 Send On	0	1	Toggle	ValueOutput
Channel 40 FX4 Send Level	0	127	Value	ValueOutput
Channel 40 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 40 FX5 Send On	0	1	Toggle	ValueOutput
Channel 40 FX5 Send Level	0	127	Value	ValueOutput
Channel 40 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 40 FX6 Send On	0	1	Toggle	ValueOutput
Channel 40 FX6 Send Level	0	127	Value	ValueOutput
Channel 40 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 40 FX7 Send On	0	1	Toggle	ValueOutput
Channel 40 FX7 Send Level	0	127	Value	ValueOutput
Channel 40 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 40 FX8 Send On	0	1	Toggle	ValueOutput
Channel 40 FX8 Send Level	0	127	Value	ValueOutput
Channel 40 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 40 VU Meter	0	32	-	ValueOutput
Channel 40 VU Meter L	0	32	-	ValueOutput
Channel 40 VU Meter R	0	32	-	ValueOutput
Channel 40 LPF Frequency	0	1000	Value	ValueOutput
Channel 40 HPF Frequency	0	1000	Value	ValueOutput
Channel 40 HF Frequency	0	1000	Value	ValueOutput
Channel 40 HMF Frequency	0	1000	Value	ValueOutput
Channel 40 LMF Frequency	0	1000	Value	ValueOutput
Channel 40 LF Frequency	0	1000	Value	ValueOutput
Channel 40 Level	0	1000	Value	ValueOutput
Channel 40 Pan	-100	100	Value	ValueOutput
Channel 40 Inserts Connected	0	1	-	ValueOutput
Channel 40 Channel Name	0	0	-	TextOutput
Channel 40 Insert FX Patch Name	0	0	-	TextOutput
Channel 40 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 40 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 40 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 41 Width	0	127	Value	ValueOutput
Channel 41 Mute	0	1	Toggle	ValueOutput
Channel 41 Solo	0	1	Toggle	ValueOutput
Channel 41 Input Gain	-64	63	Value	ValueOutput
Channel 41 Invert Phase	0	1	Toggle	ValueOutput
Channel 41 Insert Pre	0	1	Toggle	ValueOutput
Channel 41 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 41 LPF On	0	1	Toggle	ValueOutput
Channel 41 HPF On	0	1	Toggle	ValueOutput
Channel 41 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 41 EQ On	0	1	Toggle	ValueOutput
Channel 41 EQ E Mode	0	1	Toggle	ValueOutput
Channel 41 HF Gain	-64	63	Value	ValueOutput
Channel 41 HF Bell	0	1	Toggle	ValueOutput
Channel 41 HF On	0	1	-	ValueOutput
Channel 41 HMF Gain	-64	63	Value	ValueOutput
Channel 41 HMF Q	0	127	Value	ValueOutput
Channel 41 HMF On	0	1	-	ValueOutput
Channel 41 LMF Gain	-64	63	Value	ValueOutput
Channel 41 LMF Q	0	127	Value	ValueOutput
Channel 41 LMF On	0	1	-	ValueOutput
Channel 41 LF Gain	-64	63	Value	ValueOutput
Channel 41 LF Bell	0	1	Toggle	ValueOutput
Channel 41 LF On	0	1	-	ValueOutput
Channel 41 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 41 Rotary 1	0	127	Value	ValueOutput
Channel 41 Rotary 2	0	127	Value	ValueOutput
Channel 41 Rotary 3	0	127	Value	ValueOutput
Channel 41 Rotary 4	0	127	Value	ValueOutput
Channel 41 Button 1	0	1	Toggle	ValueOutput
Channel 41 Button 2	0	1	Toggle	ValueOutput
Channel 41 Button 3	0	1	Toggle	ValueOutput
Channel 41 Button 4	0	1	Toggle	ValueOutput
Channel 41 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 41 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 41 Comp On	0	1	Toggle	ValueOutput
Channel 41 C Threshold	0	127	Value	ValueOutput
Channel 41 C Release	0	127	Value	ValueOutput
Channel 41 C Ratio	0	127	Value	ValueOutput
Channel 41 C Peak	0	1	Toggle	ValueOutput
Channel 41 C Fast Atk	0	1	Toggle	ValueOutput
Channel 41 Comp Gain Reduction	0	5	-	ValueOutput
Channel 41 Gate On	0	1	Toggle	ValueOutput
Channel 41 G Threshold	0	127	Value	ValueOutput
Channel 41 G Hold	0	127	Value	ValueOutput
Channel 41 G Release	0	127	Value	ValueOutput
Channel 41 G Range	0	127	Value	ValueOutput
Channel 41 G Fast Atk	0	1	Toggle	ValueOutput
Channel 41 Expander	0	1	Toggle	ValueOutput
Channel 41 Gate Gain Reduction	0	5	-	ValueOutput
Channel 41 Key On	0	1	Toggle	ValueOutput
Channel 41 FX1 Send On	0	1	Toggle	ValueOutput
Channel 41 FX1 Send Level	0	127	Value	ValueOutput
Channel 41 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 41 FX2 Send On	0	1	Toggle	ValueOutput
Channel 41 FX2 Send Level	0	127	Value	ValueOutput
Channel 41 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 41 FX3 Send On	0	1	Toggle	ValueOutput
Channel 41 FX3 Send Level	0	127	Value	ValueOutput
Channel 41 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 41 FX4 Send On	0	1	Toggle	ValueOutput
Channel 41 FX4 Send Level	0	127	Value	ValueOutput
Channel 41 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 41 FX5 Send On	0	1	Toggle	ValueOutput
Channel 41 FX5 Send Level	0	127	Value	ValueOutput
Channel 41 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 41 FX6 Send On	0	1	Toggle	ValueOutput
Channel 41 FX6 Send Level	0	127	Value	ValueOutput
Channel 41 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 41 FX7 Send On	0	1	Toggle	ValueOutput
Channel 41 FX7 Send Level	0	127	Value	ValueOutput
Channel 41 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 41 FX8 Send On	0	1	Toggle	ValueOutput
Channel 41 FX8 Send Level	0	127	Value	ValueOutput
Channel 41 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 41 VU Meter	0	32	-	ValueOutput
Channel 41 VU Meter L	0	32	-	ValueOutput
Channel 41 VU Meter R	0	32	-	ValueOutput
Channel 41 LPF Frequency	0	1000	Value	ValueOutput
Channel 41 HPF Frequency	0	1000	Value	ValueOutput
Channel 41 HF Frequency	0	1000	Value	ValueOutput
Channel 41 HMF Frequency	0	1000	Value	ValueOutput
Channel 41 LMF Frequency	0	1000	Value	ValueOutput
Channel 41 LF Frequency	0	1000	Value	ValueOutput
Channel 41 Level	0	1000	Value	ValueOutput
Channel 41 Pan	-100	100	Value	ValueOutput
Channel 41 Inserts Connected	0	1	-	ValueOutput
Channel 41 Channel Name	0	0	-	TextOutput
Channel 41 Insert FX Patch Name	0	0	-	TextOutput
Channel 41 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 41 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 41 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 42 Width	0	127	Value	ValueOutput
Channel 42 Mute	0	1	Toggle	ValueOutput
Channel 42 Solo	0	1	Toggle	ValueOutput
Channel 42 Input Gain	-64	63	Value	ValueOutput
Channel 42 Invert Phase	0	1	Toggle	ValueOutput
Channel 42 Insert Pre	0	1	Toggle	ValueOutput
Channel 42 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 42 LPF On	0	1	Toggle	ValueOutput
Channel 42 HPF On	0	1	Toggle	ValueOutput
Channel 42 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 42 EQ On	0	1	Toggle	ValueOutput
Channel 42 EQ E Mode	0	1	Toggle	ValueOutput
Channel 42 HF Gain	-64	63	Value	ValueOutput
Channel 42 HF Bell	0	1	Toggle	ValueOutput
Channel 42 HF On	0	1	-	ValueOutput
Channel 42 HMF Gain	-64	63	Value	ValueOutput
Channel 42 HMF Q	0	127	Value	ValueOutput
Channel 42 HMF On	0	1	-	ValueOutput
Channel 42 LMF Gain	-64	63	Value	ValueOutput
Channel 42 LMF Q	0	127	Value	ValueOutput
Channel 42 LMF On	0	1	-	ValueOutput
Channel 42 LF Gain	-64	63	Value	ValueOutput
Channel 42 LF Bell	0	1	Toggle	ValueOutput
Channel 42 LF On	0	1	-	ValueOutput
Channel 42 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 42 Rotary 1	0	127	Value	ValueOutput
Channel 42 Rotary 2	0	127	Value	ValueOutput
Channel 42 Rotary 3	0	127	Value	ValueOutput
Channel 42 Rotary 4	0	127	Value	ValueOutput
Channel 42 Button 1	0	1	Toggle	ValueOutput
Channel 42 Button 2	0	1	Toggle	ValueOutput
Channel 42 Button 3	0	1	Toggle	ValueOutput
Channel 42 Button 4	0	1	Toggle	ValueOutput
Channel 42 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 42 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 42 Comp On	0	1	Toggle	ValueOutput
Channel 42 C Threshold	0	127	Value	ValueOutput
Channel 42 C Release	0	127	Value	ValueOutput
Channel 42 C Ratio	0	127	Value	ValueOutput
Channel 42 C Peak	0	1	Toggle	ValueOutput
Channel 42 C Fast Atk	0	1	Toggle	ValueOutput
Channel 42 Comp Gain Reduction	0	5	-	ValueOutput
Channel 42 Gate On	0	1	Toggle	ValueOutput
Channel 42 G Threshold	0	127	Value	ValueOutput
Channel 42 G Hold	0	127	Value	ValueOutput
Channel 42 G Release	0	127	Value	ValueOutput
Channel 42 G Range	0	127	Value	ValueOutput
Channel 42 G Fast Atk	0	1	Toggle	ValueOutput
Channel 42 Expander	0	1	Toggle	ValueOutput
Channel 42 Gate Gain Reduction	0	5	-	ValueOutput
Channel 42 Key On	0	1	Toggle	ValueOutput
Channel 42 FX1 Send On	0	1	Toggle	ValueOutput
Channel 42 FX1 Send Level	0	127	Value	ValueOutput
Channel 42 FX1 Pre Fader	0	1	Toggle	ValueOutput
Channel 42 FX2 Send On	0	1	Toggle	ValueOutput
Channel 42 FX2 Send Level	0	127	Value	ValueOutput
Channel 42 FX2 Pre Fader	0	1	Toggle	ValueOutput
Channel 42 FX3 Send On	0	1	Toggle	ValueOutput
Channel 42 FX3 Send Level	0	127	Value	ValueOutput
Channel 42 FX3 Pre Fader	0	1	Toggle	ValueOutput
Channel 42 FX4 Send On	0	1	Toggle	ValueOutput
Channel 42 FX4 Send Level	0	127	Value	ValueOutput
Channel 42 FX4 Pre Fader	0	1	Toggle	ValueOutput
Channel 42 FX5 Send On	0	1	Toggle	ValueOutput
Channel 42 FX5 Send Level	0	127	Value	ValueOutput
Channel 42 FX5 Pre Fader	0	1	Toggle	ValueOutput
Channel 42 FX6 Send On	0	1	Toggle	ValueOutput
Channel 42 FX6 Send Level	0	127	Value	ValueOutput
Channel 42 FX6 Pre Fader	0	1	Toggle	ValueOutput
Channel 42 FX7 Send On	0	1	Toggle	ValueOutput
Channel 42 FX7 Send Level	0	127	Value	ValueOutput
Channel 42 FX7 Pre Fader	0	1	Toggle	ValueOutput
Channel 42 FX8 Send On	0	1	Toggle	ValueOutput
Channel 42 FX8 Send Level	0	127	Value	ValueOutput
Channel 42 FX8 Pre Fader	0	1	Toggle	ValueOutput
Channel 42 VU Meter	0	32	-	ValueOutput
Channel 42 VU Meter L	0	32	-	ValueOutput
Channel 42 VU Meter R	0	32	-	ValueOutput
Channel 42 LPF Frequency	0	1000	Value	ValueOutput
Channel 42 HPF Frequency	0	1000	Value	ValueOutput
Channel 42 HF Frequency	0	1000	Value	ValueOutput
Channel 42 HMF Frequency	0	1000	Value	ValueOutput
Channel 42 LMF Frequency	0	1000	Value	ValueOutput
Channel 42 LF Frequency	0	1000	Value	ValueOutput
Channel 42 Level	0	1000	Value	ValueOutput
Channel 42 Pan	-100	100	Value	ValueOutput
Channel 42 Inserts Connected	0	1	-	ValueOutput
Channel 42 Channel Name	0	0	-	TextOutput
Channel 42 Insert FX Patch Name	0	0	-	TextOutput
Channel 42 Select Insert FX Patch Delta	0	0	Delta	TextOutput
Channel 42 Select Prev Insert FX Patch	0	0	Trig	TextOutput
Channel 42 Select Next Insert FX Patch	0	0	Trig	TextOutput
Channel 43 Width	0	127	Value	ValueOutput
Channel 43 Mute	0	1	Toggle	ValueOutput
Channel 43 Solo	0	1	Toggle	ValueOutput
Channel 43 Input Gain	-64	63	Value	ValueOutput
Channel 43 Invert Phase	0	1	Toggle	ValueOutput
Channel 43 Insert Pre	0	1	Toggle	ValueOutput
Channel 43 Dyn Post EQ	0	1	Toggle	ValueOutput
Channel 43 LPF On	0	1	Toggle	ValueOutput
Channel 43 HPF On	0	1	Toggle	ValueOutput
Channel 43 Filters Dyn S/C	0	1	Toggle	ValueOutput
Channel 43 EQ On	0	1	Toggle	ValueOutput
Channel 43 EQ E Mode	0	1	Toggle	ValueOutput
Channel 43 HF Gain	-64	63	Value	ValueOutput
Channel 43 HF Bell	0	1	Toggle	ValueOutput
Channel 43 HF On	0	1	-	ValueOutput
Channel 43 HMF Gain	-64	63	Value	ValueOutput
Channel 43 HMF Q	0	127	Value	ValueOutput
Channel 43 HMF On	0	1	-	ValueOutput
Channel 43 LMF Gain	-64	63	Value	ValueOutput
Channel 43 LMF Q	0	127	Value	ValueOutput
Channel 43 LMF On	0	1	-	ValueOutput
Channel 43 LF Gain	-64	63	Value	ValueOutput
Channel 43 LF Bell	0	1	Toggle	ValueOutput
Channel 43 LF On	0	1	-	ValueOutput
Channel 43 Bypass Insert FX	0	1	Toggle	ValueOutput
Channel 43 Rotary 1	0	127	Value	ValueOutput
Channel 43 Rotary 2	0	127	Value	ValueOutput
Channel 43 Rotary 3	0	127	Value	ValueOutput
Channel 43 Rotary 4	0	127	Value	ValueOutput
Channel 43 Button 1	0	1	Toggle	ValueOutput
Channel 43 Button 2	0	1	Toggle	ValueOutput
Channel 43 Button 3	0	1	Toggle	ValueOutput
Channel 43 Button 4	0	1	Toggle	ValueOutput
Channel 43 To Insert FX Peak Meter	0	20	-	ValueOutput
Channel 43 From Insert FX Peak Meter	0	20	-	ValueOutput
Channel 43 Comp On	0	1	Toggle	ValueOutput
Channel 43 C Threshold	0	127	Value	ValueOutput
Channel 43 C Release	0	127	Value	ValueOutput
Channel 43 C Ratio	0	127	Value	ValueOutput
Channel 43 C Peak	0	1	Toggle	ValueOutput
Channel 43 C Fast Atk	0	1	Toggle	ValueOutput
